"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"GSW @ LAC","LAC","GSW",39.5405405405405,1610612744,0.945945945945946,1.35135135135135,44.1891891891892,92.1621621621622,0.479837837837838,14.4864864864865,38.5945945945946,0.37313584909711,0.766108108108108,29.7027027027027,53.5675675675676,0.554440050766864,15.1621621621622,19.7837837837838,12.1081081081081,35.027027027027,47.1351351351351,28.8918918918919,7.35135135135135,4.43243243243243,14.2432432432432,19.9189189189189,118.027027027027,3.86486486486486,0.594594594594595,0.243243243243243,0.0540540540540541,117.8,115.6,2.3,-0.2,2.1,1.14657933738863,1.11349747828238,0.216155506333147,2.14587837837838,0.137390549140565,2.25367807415021,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"NOP @ LAC","LAC","NOP",38.6578947368421,1610612740,4.07894736842105,1.05263157894737,42.5526315789474,86.2631578947368,0.494105263157895,12.1842105263158,31.2105263157895,0.384560278561242,0.771184210526316,30.3684210526316,55.0526315789474,0.553252567518682,17.6842105263158,23,10.3684210526316,34.3157894736842,44.6842105263158,26.5,7.73684210526316,4.55263157894737,13.2631578947368,18.5526315789474,114.973684210526,4.97368421052632,0.631578947368421,0.210526315789474,0,117.4,112.6,2,2.8,4.8,1.15941386798001,1.09696512965408,0.270388158449255,2.06828947368421,0.133810082867909,2.13867233591549,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"DEN @ LAC","LAC","DEN",35.9459459459459,1610612743,1.16216216216216,0.972972972972973,42.8648648648649,88.972972972973,0.48272972972973,10.9189189189189,30.1351351351351,0.364829025674485,0.739540540540541,31.9459459459459,58.8378378378378,0.543940519149614,14.2162162162162,19.1081081081081,11.4864864864865,32.5405405405405,44.027027027027,27.7027027027027,6.91891891891892,5.72972972972973,12.7567567567568,18.1081081081081,110.864864864865,0.0540540540540541,0.594594594594595,0.189189189189189,0,118.5,113.5,3,1.9,4.9,1.12668994022482,1.12772451825078,0.217598274234729,2.05522522522523,0.128792112012809,2.34087292903082,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"BOS @ LAC","LAC","BOS",40.025,1610612738,4.125,1.025,43.075,89.9,0.480125,15.925,42.475,0.374050600949971,0.78245,27.15,47.425,0.575555045912991,16.6,21.3,10.75,34.875,45.625,26.775,6.475,6.65,11.95,16.1,118.675,7.975,0.675,0.175,0.1,123.3,111.7,7.9,3.8,11.6,1.18536632593559,1.1146571820262,0.240255954475564,2.09316666666667,0.118475003519991,2.61869792992955,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"MIN @ LAC","LAC","MIN",36.5789473684211,1610612750,4.26315789473684,1.23684210526316,42.1842105263158,87.1842105263158,0.485921052631579,12.4736842105263,32.2368421052632,0.385572944909574,0.794710526315789,29.7105263157895,54.9473684210526,0.542806251575356,17.6842105263158,22.1315789473684,10.1578947368421,33.4210526315789,43.5789473684211,26.3157894736842,7.28947368421053,5.36842105263158,13.2894736842105,19.2631578947368,114.526315789474,5.26315789473684,0.657894736842105,0.131578947368421,0.0789473684210526,115.6,108.8,0.1,6.7,6.8,1.14755246542786,1.09228155066238,0.257592730841752,2.08445175438597,0.132579407658616,2.14418760249581,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"MEM @ LAC","LAC","MEM",38.775,1610612763,1.15,1.07692307692308,39.025,88.65,0.440625,13.15,38.05,0.345868897722111,0.769825,25.875,50.6,0.509336553815125,16.725,21.6,11.225,33.05,44.275,25.225,7.675,6.575,15.375,19,107.925,-6.475,0.45,0.1,0.075,107.2,114.5,-8.2,1,-7.2,1.05639520028991,1.12819789624401,0.246878127093239,2.13133333333333,0.150268884774695,1.72128843153321,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"PHI @ LAC","LAC","PHI",40.6842105263158,1610612755,4.18421052631579,1,41.2105263157895,88.0526315789474,0.468763157894737,11.8684210526316,32.8157894736842,0.357667143436522,0.799105263157895,29.3421052631579,55.2368421052632,0.531216507653931,19,23.5263157894737,10.7631578947368,30,40.7631578947368,24.1052631578947,8.42105263157895,5.76315789473684,11.5,20.9736842105263,113.289473684211,0.473684210526316,0.5,0.184210526315789,0.0263157894736842,117.1,114.9,1.6,0.6,2.2,1.14264900501143,1.13151497529568,0.268438509410106,2.06543859649123,0.116175531093795,2.34854058265436,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"POR @ LAC","LAC","POR",36.6842105263158,1610612757,4.31578947368421,1.08108108108108,39.0526315789474,88.4736842105263,0.442236842105263,11.4736842105263,33.1315789473684,0.346603138053148,0.778342105263158,27.5789473684211,55.3421052631579,0.498122421467825,15.5526315789474,19.9210526315789,10.8421052631579,30.0263157894737,40.8684210526316,23.0263157894737,7.52631578947368,4.86842105263158,15.8947368421053,20.7631578947368,105.131578947368,-11,0.236842105263158,0.131578947368421,0.131578947368421,108.9,117.9,-6.6,-2.4,-9,1.02961814953118,1.14182356829314,0.226827829049889,2.13107456140351,0.155174997993006,1.52997441278701,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"CLE @ LAC","LAC","CLE",41.3846153846154,1610612739,4.05128205128205,1.07894736842105,40.7435897435897,86.1025641025641,0.473358974358974,12.9230769230769,36.2564102564103,0.35239035807082,0.77374358974359,27.8205128205128,49.8461538461538,0.558857258825545,16.5384615384615,21.4102564102564,9.17948717948718,34.2051282051282,43.3846153846154,27.0512820512821,7.35897435897436,4.87179487179487,13.7435897435897,18.5128205128205,110.948717948718,1.46153846153846,0.564102564102564,0.205128205128205,0.0512820512820513,115.3,112.4,-0.2,3.1,2.9,1.10890562559947,1.08726216881532,0.251626346889386,2.08514957264957,0.137699800855848,2.04356963214429,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"OKC @ LAC","LAC","OKC",40.6923076923077,1610612760,4.1025641025641,1.23684210526316,43.4358974358974,88.8717948717949,0.490307692307692,12.7948717948718,33.1025641025641,0.384112486277464,0.827153846153846,30.6410256410256,55.7692307692308,0.550652588858142,17.4102564102564,21.1025641025641,8.94871794871795,31.5641025641026,40.5128205128205,26.0769230769231,8.94871794871795,5.97435897435897,12.6923076923077,19.3589743589744,117.076923076923,2.25641025641026,0.58974358974359,0.153846153846154,0.0256410256410256,120,112.6,4.5,2.9,7.4,1.14924436642894,1.12040355063001,0.241059854998079,2.12292735042735,0.124478193871368,2.117336687529,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"TOR @ LAC","LAC","TOR",37.9189189189189,1610612761,1,1.02777777777778,43.2162162162162,90.2972972972973,0.478891891891892,12.3783783783784,33.8648648648649,0.367875720286901,0.760756756756757,30.8378378378378,56.4324324324324,0.546522809543879,16.4054054054054,21.6216216216216,10.1891891891892,31.6216216216216,41.8108108108108,29.1081081081081,7.64864864864865,4.64864864864865,13.7297297297297,18.9459459459459,115.216216216216,-6.59459459459459,0.27027027027027,0.216216216216216,0.108108108108108,112.9,118.6,-2.6,-3.1,-5.7,1.11538374720722,1.17225949193846,0.241718551576558,2.15315315315315,0.132547072598415,2.40857238380122,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"UTA @ LAC","LAC","UTA",35.7837837837838,1610612762,0.945945945945946,1.05405405405405,40.9459459459459,89.4324324324324,0.458459459459459,12.3243243243243,35.9459459459459,0.341686139846171,0.818837837837838,28.6216216216216,53.4864864864865,0.535316126129357,17.8108108108108,21.7837837837838,12.3783783783784,31.8648648648649,44.2432432432432,26.8108108108108,6.13513513513514,5.21621621621622,16.0810810810811,17.972972972973,112.027027027027,-11.5945945945946,0.243243243243243,0.216216216216216,0.027027027027027,115.8,120.2,0.4,-4.7,-4.4,1.09195857622096,1.2157557865365,0.246466511558086,2.14,0.156506691090276,1.78566102252668,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"IND @ LAC","LAC","IND",41.3589743589744,1610612754,1.1025641025641,1.13157894736842,46.2051282051282,92.6923076923077,0.500615384615385,12.7179487179487,34.8461538461538,0.366248205489721,0.739230769230769,33.4871794871795,57.8461538461538,0.579889866593635,15.4615384615385,20.8205128205128,10.3333333333333,30.8974358974359,41.2307692307692,30.2820512820513,7.30769230769231,6.17948717948718,12.5128205128205,21.2307692307692,120.589743589744,-0.974358974358974,0.512820512820513,0.128205128205128,0,120.5,118.1,5,-2.6,2.4,1.1587990141185,1.1706827964559,0.226347328648023,2.16735042735043,0.120504297004407,2.6242802746385,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"NYK @ LAC","LAC","NYK",35.3513513513514,1610612752,1.16216216216216,1.27777777777778,41.5675675675676,88.4324324324324,0.470459459459459,13.027027027027,35.4324324324324,0.366108267742174,0.795864864864865,28.5405405405405,53,0.539834434341622,17.9459459459459,22.4864864864865,12.3243243243243,32.5675675675676,44.8918918918919,24.027027027027,7.59459459459459,4.10810810810811,13.8378378378378,18.5135135135135,114.108108108108,2.91891891891892,0.540540540540541,0.189189189189189,0.027027027027027,117.8,112.9,2.3,2.5,4.9,1.14330563151925,1.12533100174219,0.256128204424833,2.08,0.138552421771093,1.81784691896585,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"PHX @ LAC","LAC","PHX",40.7631578947368,1610612756,4.39473684210526,1.18421052631579,43.3947368421053,87.4473684210526,0.498236842105263,12.1578947368421,32.5,0.372172184910549,0.797078947368421,31.2368421052632,54.9473684210526,0.570736005417188,17.5263157894737,21.9210526315789,10.7894736842105,34.0789473684211,44.8684210526316,27.1842105263158,7.26315789473684,6.21052631578947,14.9736842105263,17.5526315789474,116.473684210526,2.42105263157895,0.552631578947368,0.131578947368421,0.0789473684210526,118.1,115.3,2.6,0.2,2.8,1.15074282803189,1.12253965200848,0.253590803497935,2.10993421052632,0.147652580599694,1.98454032257543,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"ATL @ LAC","LAC","ATL",36.1621621621622,1610612737,4.35135135135135,1.18918918918919,41.8108108108108,92.2702702702703,0.454135135135135,13.8378378378378,38.2432432432432,0.361904198808613,0.788135135135135,27.972972972973,54.027027027027,0.51900348845212,18.1891891891892,23.0810810810811,12.5945945945946,31.7837837837838,44.3783783783784,25.4594594594595,7.51351351351351,4.48648648648649,13.0540540540541,18.5405405405405,115.648648648649,-3.62162162162162,0.405405405405405,0.0810810810810811,0.027027027027027,118.3,119.4,2.8,-4,-1.2,1.12415436023505,1.1742114911497,0.251574450251892,2.14344594594595,0.127356246992641,2.06464835508953,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
"MIL @ LAC","LAC","MIL",40.9210526315789,1610612749,1.21052631578947,1.13157894736842,42.8157894736842,88,0.487105263157895,13.6315789473684,38.0526315789474,0.359936590697402,0.753921052631579,29.1842105263158,49.9473684210526,0.584156402708192,18.4210526315789,24.4473684210526,8.81578947368421,34.4473684210526,43.2631578947368,25.9210526315789,6.55263157894737,4.86842105263158,12.3947368421053,19.2105263157895,117.684210526316,-0.210526315789474,0.473684210526316,0.105263157894737,0.0263157894736842,119.2,115.7,3.7,-0.3,3.5,1.15056766877233,1.1486284019619,0.282677071826445,2.13199561403509,0.120905457694581,2.22818496003481,35.5714285714286,1610612746,4.62857142857143,1.22857142857143,42.6,86,0.494657142857143,12.2857142857143,32.6,0.378770750110388,0.8224,30.3142857142857,53.4,0.567390782350194,18.3142857142857,22.4285714285714,9.6,32.4857142857143,42.0857142857143,26.5714285714286,7.17142857142857,5.48571428571429,13.4285714285714,18.2857142857143,115.8,3.34285714285714,0.628571428571429,0.142857142857143,0,119.8,116.1,4.4,-0.7,3.7,1.16176259310632,1.12435839025576,0.2640405333982,2.07702380952381,0.134766212162732,2.1392982040074
